8.07249e-05,0.000708723,0.00133129,0.00194319,0.00253841,0.00311087,0.00365553,0.00416874,0.00464733,0.00508777,0.00548618,0.00583921,0.00614469,0.00640132,0.00660788,0.00676267,0.00686402,0.00691104,0.00690401,0.00684365,0.00673035,0.00656412,0.00634545,0.00607594,0.00575803,0.00539428,0.00498678,0.00453759,0.00404968,0.00352727,0.00297522,0.00239801,0.00179964,0.00118457,0.000558688,-7.10713e-05,-0.000697957,-0.0013161,-0.00191992,-0.00250295,-0.0030576,-0.00357617,-0.00405223,-0.00448085,-0.00485728,-0.005176,-0.00543135,-0.00561919,-0.00573773,-0.0057865,
0.00823141,0.00928325,0.0102606,0.0111617,0.0119742,0.0126799,0.0132671,0.013737,0.0140963,0.0143438,0.0144678,0.0144578,0.0143155,0.0140527,0.0136785,0.0131917,0.0125866,0.0118642,0.0110381,0.0101263,0.00913887,0.0080757,0.00693755,0.00573744,0.00449835,0.00323925,0.00196658,0.000681564,-0.00060648,-0.00187657,-0.00310549,-0.00427975,-0.00539727,-0.00645598,-0.0074422,-0.00833368,-0.00911426,-0.00978231,-0.0103427,-0.0107923,-0.0111167,-0.0113018,-0.0113464,-0.0112612,-0.0110552,-0.010727,-0.0102682,-0.00967754,-0.00896848,-0.00816086,
0.0284282,0.0437172,0.0584389,0.0724555,0.0856059,0.0976942,0.108514,0.117896,0.125739,0.131972,0.136493,0.139182,0.139966,0.138858,0.135924,0.131224,0.124791,0.116682,0.107026,0.0960023,0.083797,0.0705674,0.0564431,0.0415746,0.0261673,0.010442,-0.00542521,-0.0213054,-0.0370729,-0.0525768,-0.0676533,-0.0821608,-0.0960003,-0.109097,-0.12137,-0.132722,-0.143058,-0.152309,-0.160445,-0.167445,-0.173263,-0.177844,-0.18115,-0.183175,-0.183926,-0.183409,-0.181616,-0.178535,-0.174177,-0.16858,
0.0238159,0.0634328,0.102508,0.140773,0.177998,0.213984,0.248562,0.281602,0.313001,0.342671,0.370527,0.396494,0.420505,0.442497,0.462411,0.480188,0.495781,0.509144,0.520236,0.529014,0.535438,0.539486,0.541153,0.540439,0.53734,0.531861,0.524022,0.513853,0.501395,0.486691,0.469782,0.450717,0.42955,0.406342,0.381154,0.354048,0.325097,0.294378,0.26198,0.227999,0.192557,0.155806,0.117931,0.0791502,0.0397144,-7.75599e-05,-0.0398518,-0.0791508,-0.117466,-0.154268,
0.0438726,0.0265945,0.00911827,-0.00838865,-0.025764,-0.0428358,-0.0594201,-0.0753174,-0.0903111,-0.104199,-0.116829,-0.128066,-0.137735,-0.145647,-0.151681,-0.155787,-0.157927,-0.158053,-0.156146,-0.152224,-0.146342,-0.138607,-0.129162,-0.118137,-0.105645,-0.0918386,-0.0769358,-0.0611587,-0.0446821,-0.0276626,-0.0102862,0.00724405,0.0247392,0.0420251,0.0589456,0.0753739,0.0911898,0.106251,0.120414,0.133581,0.145687,0.156663,0.166424,0.174894,0.182023,0.187783,0.192146,0.195089,0.196592,0.196632,
0.117586,0.17215,0.225254,0.276524,0.32567,0.372437,0.416571,0.457837,0.496041,0.531038,0.562712,0.590961,0.615679,0.636772,0.65417,0.66783,0.677723,0.683819,0.686089,0.684521,0.679124,0.669924,0.656951,0.640238,0.619824,0.595768,0.568156,0.537098,0.502707,0.465089,0.424376,0.380752,0.334448,0.285715,0.234812,0.182024,0.127703,0.0722856,0.0162792,-0.0397878,-0.0953838,-0.149929,-0.202734,-0.25302,-0.300024,-0.343058,-0.381467,-0.414578,-0.44172,-0.462312,
0.673427,0.698411,0.718185,0.732554,0.741359,0.744587,0.742292,0.734497,0.721218,0.702513,0.678458,0.649174,0.614905,0.575948,0.532502,0.484726,0.432935,0.377611,0.319223,0.258159,0.19485,0.129835,0.0637184,-0.00284971,-0.0691559,-0.134517,-0.198351,-0.260014,-0.318636,-0.373329,-0.423467,-0.468578,-0.508057,-0.541227,-0.567553,-0.586667,-0.598309,-0.602368,-0.598856,-0.58775,-0.569055,-0.543057,-0.510345,-0.471468,-0.426802,-0.37682,-0.322259,-0.263939,-0.20259,-0.138913,
0.0670648,0.10724,0.146505,0.184555,0.221124,0.255994,0.288981,0.319927,0.348682,0.375114,0.399114,0.420595,0.439492,0.45574,0.469281,0.480065,0.488063,0.493252,0.495622,0.495164,0.491876,0.485763,0.476848,0.465161,0.450741,0.433629,0.413875,0.391548,0.366736,0.339541,0.310071,0.278446,0.244811,0.209346,0.172267,0.133812,0.0942376,0.0538281,0.0129219,-0.0280829,-0.0687507,-0.108634,-0.147269,-0.184154,-0.218743,-0.25048,-0.278841,-0.303353,-0.323593,-0.339176,
0.248374,0.164981,0.0803238,-0.00490641,-0.0899691,-0.173973,-0.25585,-0.334454,-0.408683,-0.477501,-0.539873,-0.594678,-0.640761,-0.677152,-0.703225,-0.718597,-0.722942,-0.716029,-0.697907,-0.669008,-0.63005,-0.581872,-0.525324,-0.461313,-0.390916,-0.315363,-0.235892,-0.153579,-0.0693467,0.0159021,0.101213,0.185685,0.268588,0.34934,0.42744,0.502409,0.573783,0.641154,0.704218,0.76275,0.816539,0.865371,0.909051,0.947428,0.980404,1.0079,1.02984,1.04613,1.05672,1.06159,
0.535295,0.59234,0.644802,0.692384,0.734852,0.772019,0.803698,0.829673,0.849771,0.863924,0.872126,0.874346,0.870524,0.860642,0.844765,0.823018,0.795519,0.762385,0.723752,0.679788,0.630746,0.576976,0.51884,0.456638,0.39069,0.321473,0.249588,0.175643,0.100221,0.0239373,-0.0525015,-0.128285,-0.202523,-0.274322,-0.342867,-0.407402,-0.46707,-0.520881,-0.567944,-0.607643,-0.6395,-0.663008,-0.677686,-0.683221,-0.679516,-0.666701,-0.645082,-0.615022,-0.576883,-0.531168,
0.517375,0.531463,0.541416,0.547113,0.54852,0.545673,0.538639,0.527468,0.512178,0.492794,0.469451,0.442412,0.411924,0.37812,0.341138,0.301253,0.258851,0.214322,0.168026,0.120299,0.0715011,0.0220855,-0.0273707,-0.0762853,-0.124206,-0.170757,-0.215431,-0.257559,-0.296516,-0.331877,-0.363312,-0.390444,-0.412859,-0.430156,-0.442021,-0.44834,-0.449176,-0.444566,-0.434433,-0.418781,-0.397893,-0.372223,-0.34216,-0.307992,-0.270064,-0.228864,-0.184971,-0.138987,-0.09146,-0.0428212,
0.115216,0.120895,0.125693,0.12945,0.132071,0.133611,0.134179,0.133792,0.132359,0.129794,0.126115,0.12145,0.115939,0.109607,0.102375,0.0942253,0.085297,0.0757931,0.0658266,0.0553876,0.0444626,0.0331665,0.0217269,0.0103404,-0.000924463,-0.0120821,-0.0230919,-0.0337591,-0.0438111,-0.0530992,-0.0616595,-0.0695353,-0.0766102,-0.0826589,-0.0875201,-0.0911963,-0.0937861,-0.0953198,-0.0956846,-0.0947357,-0.0924646,-0.0890294,-0.0846017,-0.0791965,-0.0727065,-0.0651183,-0.0566173,-0.0474497,-0.0377482,-0.0275148,
0.011043,-0.0109515,-0.0328054,-0.0542828,-0.0751125,-0.094986,-0.113576,-0.130565,-0.145656,-0.158564,-0.169002,-0.176713,-0.181515,-0.183313,-0.182087,-0.177858,-0.170706,-0.160785,-0.148328,-0.13362,-0.116967,-0.09867,-0.0790282,-0.0583562,-0.0369716,-0.0151655,0.00681609,0.0287618,0.0504759,0.0717756,0.0925021,0.112528,0.131752,0.150088,0.167461,0.183797,0.199039,0.213139,0.22606,0.237765,0.248223,0.257404,0.265285,0.271846,0.277069,0.280942,0.283453,0.284598,0.284373,0.282779,
0.265825,0.306056,0.342369,0.374346,0.401592,0.423649,0.440051,0.450486,0.45487,0.45325,0.445658,0.432108,0.412725,0.387849,0.357982,0.323629,0.285225,0.243205,0.19811,0.150604,0.101361,0.0509443,-0.000184892,-0.0515556,-0.102623,-0.152831,-0.20171,-0.248909,-0.294136,-0.337068,-0.377351,-0.41467,-0.4488,-0.479597,-0.506923,-0.530607,-0.550467,-0.566378,-0.578299,-0.586217,-0.590098,-0.589884,-0.585535,-0.577075,-0.564593,-0.548186,-0.527917,-0.503837,-0.47605,-0.444742,
1.32709,1.18685,1.03012,0.85967,0.677359,0.485366,0.286803,0.0847087,-0.118684,-0.321581,-0.522304,-0.719307,-0.911025,-1.0959,-1.27274,-1.44081,-1.59951,-1.74806,-1.88563,-2.01166,-2.12594,-2.22819,-2.31801,-2.39501,-2.45895,-2.50962,-2.54692,-2.57085,-2.58135,-2.57829,-2.5616,-2.53135,-2.48763,-2.43059,-2.36038,-2.27719,-2.1813,-2.0731,-1.95294,-1.82122,-1.67835,-1.52474,-1.36108,-1.18849,-1.00803,-0.820342,-0.626225,-0.427142,-0.224962,-0.0215668,
0.642173,0.512357,0.376218,0.235628,0.0923451,-0.0519739,-0.19585,-0.338025,-0.477364,-0.612793,-0.74338,-0.868396,-0.987236,-1.09933,-1.20417,-1.30134,-1.39049,-1.47134,-1.54362,-1.60713,-1.66168,-1.70711,-1.74328,-1.77011,-1.78754,-1.7955,-1.79398,-1.78298,-1.76253,-1.7327,-1.69355,-1.6452,-1.58776,-1.52141,-1.44634,-1.3628,-1.27107,-1.17141,-1.06419,-0.949879,-0.828993,-0.7021,-0.569874,-0.433121,-0.292763,-0.149859,-0.00565995,0.138442,0.280992,0.420388,
0.0182987,0.0394443,0.0602472,0.0805317,0.100167,0.119046,0.137056,0.154079,0.170014,0.18479,0.19836,0.210675,0.221682,0.231332,0.239588,0.24643,0.251844,0.255813,0.258319,0.259346,0.258894,0.256972,0.253593,0.248762,0.242485,0.234778,0.225672,0.215207,0.203423,0.190355,0.176041,0.160543,0.143944,0.126338,0.107814,0.0884572,0.0683802,0.0477398,0.0267249,0.00552069,-0.0157003,-0.0367471,-0.0573777,-0.0773043,-0.0962339,-0.113908,-0.130095,-0.14455,-0.15699,-0.167144,
0.0029327,0.0140717,0.0250506,0.0357162,0.0459059,0.0554668,0.0642557,0.0721282,0.0789258,0.0844813,0.0886573,0.0913787,0.0926132,0.0923314,0.0905108,0.0871763,0.0824181,0.076367,0.0691592,0.0609258,0.0518044,0.0419533,0.0315483,0.0207608,0.00973113,-0.00143079,-0.0126182,-0.0237139,-0.0346094,-0.0452245,-0.0555008,-0.0653881,-0.0748371,-0.0838005,-0.092238,-0.100121,-0.107426,-0.114134,-0.120223,-0.125674,-0.130473,-0.134609,-0.138072,-0.140852,-0.142941,-0.144333,-0.145025,-0.145014,-0.1443,-0.142887,
0.0436169,0.052587,0.0609577,0.0686382,0.0755385,0.0815652,0.0866253,0.0906524,0.0936206,0.095511,0.0962787,0.0958816,0.094329,0.0916705,0.0879503,0.0832033,0.0774783,0.0708414,0.0633743,0.0551819,0.046378,0.0370553,0.027292,0.0171916,0.00688843,-0.00349353,-0.0138647,-0.0241449,-0.0342358,-0.0440311,-0.0534357,-0.062365,-0.0707468,-0.0785267,-0.085651,-0.0920477,-0.0976469,-0.102413,-0.106331,-0.109378,-0.111516,-0.112719,-0.112981,-0.112311,-0.110718,-0.108215,-0.104813,-0.100524,-0.0953783,-0.0894345,
0.222168,0.214255,0.203739,0.19071,0.175373,0.157998,0.13883,0.11804,0.0958018,0.0723731,0.0480865,0.0232599,-0.00187174,-0.0271248,-0.0522804,-0.0770536,-0.101153,-0.12435,-0.146491,-0.167443,-0.187032,-0.205045,-0.221296,-0.235683,-0.248157,-0.25865,-0.267051,-0.273248,-0.27719,-0.278893,-0.278389,-0.275676,-0.270724,-0.263531,-0.254166,-0.242754,-0.229406,-0.214185,-0.197144,-0.178407,-0.158172,-0.136651,-0.114016,-0.0904047,-0.0659828,-0.040997,-0.0157483,0.00948845,0.0345046,0.0591104,
0.0287999,0.0392452,0.0492545,0.0587039,0.0674587,0.0753965,0.0824256,0.0884808,0.0934933,0.0973707,0.100027,0.101431,0.101596,0.100538,0.0982527,0.094749,0.0900683,0.0842891,0.077511,0.0698302,0.0613259,0.0520807,0.0422105,0.0318604,0.0211656,0.0102259,-0.000870129,-0.0120105,-0.0230645,-0.0339121,-0.0444572,-0.054622,-0.0643356,-0.0735181,-0.0820783,-0.0899366,-0.0970456,-0.103375,-0.108885,-0.113521,-0.117238,-0.120017,-0.121855,-0.122748,-0.122686,-0.121655,-0.119654,-0.116701,-0.112834,-0.108088,
0.0145589,0.0194316,0.0241484,0.0286456,0.0328843,0.0368486,0.0405127,0.0438336,0.0467755,0.049317,0.0514399,0.0531307,0.0543847,0.055192,0.0555315,0.0553926,0.0547906,0.0537448,0.0522557,0.0503177,0.0479459,0.0451715,0.0420211,0.0385169,0.0346861,0.0305561,0.0261536,0.0215232,0.0167253,0.0118044,0.00678404,0.00170176,-0.0033756,-0.00838112,-0.0132695,-0.0180012,-0.0225262,-0.0267918,-0.0307478,-0.0343393,-0.0375176,-0.0402597,-0.0425511,-0.0443521,-0.0456127,-0.0463183,-0.0464857,-0.0461215,-0.0452164,-0.0437725,
0.066947,0.0744158,0.0810388,0.0867505,0.0914732,0.0951141,0.0976076,0.0989535,0.0991799,0.0982776,0.0962121,0.0929899,0.0886775,0.0833588,0.0770994,0.0699534,0.0619851,0.0532825,0.0439644,0.0341664,0.023997,0.0135248,0.00283164,-0.0079467,-0.018662,-0.0292096,-0.0395183,-0.0495101,-0.0590889,-0.0681531,-0.0766082,-0.084383,-0.0914347,-0.0977259,-0.103194,-0.107764,-0.111391,-0.114077,-0.11583,-0.116623,-0.116422,-0.115222,-0.11304,-0.109908,-0.105866,-0.10094,-0.0951398,-0.0884966,-0.0810864,-0.0730014,
7.45762e-05,0.000294715,0.000509048,0.000716553,0.000915769,0.00110393,0.00127774,0.0014349,0.0015747,0.00169679,0.00179968,0.00188087,0.00193855,0.00197263,0.00198397,0.00197302,0.00193915,0.00188148,0.00180035,0.00169781,0.00157622,0.00143675,0.00127969,0.00110593,0.000917972,0.000719139,0.000511945,0.000297642,7.73556e-05,-0.000146706,-0.000371288,-0.000593219,-0.000810539,-0.00102237,-0.00122746,-0.00142325,-0.00160671,-0.00177585,-0.00193004,-0.00206887,-0.00219114,-0.00229482,-0.00237821,-0.00244091,-0.00248341,-0.00250593,-0.00250774,-0.00248773,-0.00244576,-0.00238308,
0.0220674,0.030247,0.0382422,0.0460105,0.0534558,0.0604769,0.0670187,0.0730524,0.0785467,0.0834641,0.0877532,0.0913576,0.0942503,0.0964373,0.0979216,0.0986799,0.0986776,0.0979066,0.0964018,0.0942018,0.0913117,0.0877252,0.0834581,0.0785458,0.0730416,0.0670112,0.0604963,0.0535082,0.0460844,0.0383157,0.0303017,0.0221077,0.0137755,0.00536478,-0.00302394,-0.0112735,-0.0192878,-0.0269959,-0.0343381,-0.041247,-0.0476176,-0.0533207,-0.0582805,-0.0624915,-0.0659349,-0.0685352,-0.0702162,-0.0709516,-0.070758,-0.0696672,
0.0953772,0.0718645,0.0475085,0.0225764,-0.00263228,-0.0278308,-0.0527822,-0.0772861,-0.101141,-0.124132,-0.146051,-0.166718,-0.185996,-0.203776,-0.219946,-0.234377,-0.246955,-0.257607,-0.266294,-0.272977,-0.277607,-0.280139,-0.280552,-0.278856,-0.275079,-0.269246,-0.261373,-0.251488,-0.23965,-0.225955,-0.210506,-0.193392,-0.174696,-0.154541,-0.13309,-0.110526,-0.0870307,-0.0627787,-0.0379558,-0.0127883,0.0124542,0.037494,0.0620801,0.0859794,0.108931,0.130626,0.150755,0.169059,0.185329,0.199365,
0.664644,0.823713,0.976781,1.12306,1.26192,1.39285,1.51542,1.62923,1.73392,1.8292,1.91484,1.99059,2.05629,2.11174,2.15682,2.19142,2.21543,2.22879,2.23148,2.22348,2.20482,2.17556,2.13575,2.0855,2.02495,1.95424,1.87355,1.7831,1.68312,1.57389,1.45571,1.32892,1.19396,1.05133,0.901636,0.745523,0.583787,0.417407,0.247538,0.0755176,-0.097115,-0.268631,-0.437123,-0.60043,-0.756125,-0.901689,-1.03468,-1.1527,-1.25332,-1.3343,
0.900966,1.03746,1.16681,1.28833,1.40136,1.5054,1.60013,1.6853,1.76064,1.82583,1.88063,1.92488,1.95849,1.98142,1.99357,1.99486,1.98527,1.96484,1.93369,1.89191,1.83958,1.77683,1.70382,1.62087,1.5283,1.42641,1.3155,1.19594,1.06828,0.9333,0.791729,0.64425,0.491613,0.334872,0.175435,0.0148647,-0.145362,-0.303825,-0.458853,-0.608314,-0.749811,-0.881125,-1.00042,-1.10597,-1.19583,-1.26789,-1.32046,-1.35265,-1.3642,-1.35501,
0.331409,0.289095,0.24438,0.197543,0.14897,0.0991159,0.0484317,-0.0026325,-0.0535836,-0.103908,-0.15308,-0.200508,-0.245553,-0.287663,-0.326386,-0.361222,-0.39159,-0.416996,-0.437118,-0.451708,-0.460529,-0.463422,-0.460335,-0.451288,-0.436413,-0.416002,-0.390415,-0.359964,-0.324999,-0.286043,-0.243723,-0.198597,-0.15116,-0.101958,-0.0515771,-0.000572585,0.0505176,0.101168,0.150924,0.199401,0.246199,0.290885,0.33309,0.37256,0.409075,0.442375,0.472212,0.498404,0.52081,0.539307,
0.146824,0.109221,0.0707028,0.0316287,-0.00766445,-0.0467968,-0.0853466,-0.122904,-0.15904,-0.193257,-0.225075,-0.254117,-0.280028,-0.302381,-0.320758,-0.334888,-0.34461,-0.349766,-0.350231,-0.346002,-0.337153,-0.323799,-0.306166,-0.284596,-0.259418,-0.230923,-0.199505,-0.165675,-0.129916,-0.0926278,-0.0542197,-0.0151446,0.0241643,0.0633217,0.101952,0.1397,0.176275,0.211425,0.244867,0.27632,0.305593,0.332552,0.357035,0.37887,0.397931,0.414131,0.427389,0.437636,0.444836,0.448953,
0.238107,0.281359,0.322322,0.36075,0.396415,0.429097,0.458569,0.484618,0.50712,0.526018,0.541234,0.55264,0.560134,0.5637,0.563373,0.559165,0.551074,0.539113,0.523327,0.503802,0.480677,0.454113,0.424221,0.391097,0.354936,0.316038,0.274699,0.231159,0.185678,0.138606,0.0903637,0.0414105,-0.007773,-0.0567278,-0.105021,-0.152147,-0.197454,-0.240275,-0.280108,-0.31655,-0.3491,-0.377174,-0.400281,-0.418086,-0.430357,-0.436948,-0.43777,-0.432732,-0.421819,-0.405241,
3.72309,3.39492,3.04664,2.67948,2.29485,1.89438,1.48005,1.05427,0.619901,0.180317,-0.260586,-0.698345,-1.1279,-1.54358,-1.93916,-2.30808,-2.64378,-2.93974,-3.18966,-3.38775,-3.52931,-3.61096,-3.63072,-3.58806,-3.48402,-3.32113,-3.10334,-2.8358,-2.52449,-2.17581,-1.79629,-1.39256,-0.971083,-0.537917,-0.0984709,0.342448,0.780564,1.21215,1.63402,2.0435,2.43836,2.81676,3.17715,3.51816,3.83866,4.13768,4.4144,4.66806,4.89801,5.10365,
2.99143,2.69564,2.38307,2.05483,1.71228,1.35721,0.991774,0.618412,0.239871,-0.140691,-0.519622,-0.892572,-1.25447,-1.60005,-1.92419,-2.22164,-2.48657,-2.71313,-2.89635,-3.03234,-3.11813,-3.15156,-3.13162,-3.05856,-2.93415,-2.76168,-2.54549,-2.29011,-2.00034,-1.6817,-1.3403,-0.981916,-0.611609,-0.233982,0.146626,0.52624,0.901326,1.26887,1.62644,1.97206,2.304,2.62063,2.92061,3.20291,3.46674,3.71132,3.93591,4.13988,4.3227,4.4839,
2.52481,2.4764,2.41248,2.33329,2.23908,2.13023,2.00724,1.87066,1.72101,1.55896,1.38545,1.2015,1.00812,0.806495,0.598111,0.384586,0.167628,-0.0507813,-0.268396,-0.482957,-0.69216,-0.893341,-1.0836,-1.26026,-1.42089,-1.56296,-1.68389,-1.78155,-1.85434,-1.90087,-1.9202,-1.91208,-1.87673,-1.81463,-1.72682,-1.61511,-1.48164,-1.32848,-1.15793,-0.972763,-0.775823,-0.569719,-0.357015,-0.140312,0.078,0.295808,0.511045,0.721723,0.926193,1.12312,
1.66923,1.54801,1.41603,1.27398,1.12261,0.962729,0.795223,0.621142,0.441791,0.258666,0.0733314,-0.112604,-0.297348,-0.478818,-0.654719,-0.822725,-0.980588,-1.12611,-1.25704,-1.37111,-1.46619,-1.54056,-1.59302,-1.6227,-1.62893,-1.61141,-1.57043,-1.50692,-1.42221,-1.31784,-1.19553,-1.05723,-0.905219,-0.741971,-0.569898,-0.391212,-0.20799,-0.0223166,0.163723,0.348224,0.52958,0.706413,0.877453,1.04149,1.19742,1.34433,1.48148,1.60825,1.72407,1.8284,
2.05135,1.86798,1.67208,1.4649,1.24816,1.02331,0.79137,0.553367,0.311022,0.0670351,-0.175424,-0.413704,-0.646144,-0.870916,-1.08423,-1.28094,-1.45738,-1.61218,-1.74395,-1.84981,-1.92633,-1.97104,-1.9833,-1.96427,-1.91544,-1.83699,-1.72866,-1.59217,-1.43183,-1.25199,-1.05492,-0.841942,-0.615828,-0.380766,-0.140704,0.101474,0.343861,0.585095,0.823347,1.05587,1.28017,1.49509,1.70019,1.89464,2.07709,2.24631,2.40168,2.54297,2.66986,2.78178,
0.0309266,0.0499291,0.0685552,0.0866048,0.103919,0.120411,0.136008,0.150599,0.16406,0.176305,0.187275,0.196924,0.205221,0.212127,0.217587,0.221555,0.224025,0.225011,0.22451,0.222503,0.218983,0.21398,0.207537,0.19969,0.190464,0.179893,0.168019,0.154911,0.140678,0.125423,0.109211,0.0921079,0.074243,0.0557945,0.0369266,0.0177787,-0.00149944,-0.0207233,-0.0396744,-0.0581125,-0.0758013,-0.0925446,-0.108176,-0.122481,-0.135177,-0.146022,-0.154901,-0.161741,-0.16642,-0.168813,
0.0317028,0.0478068,0.063515,0.0786686,0.0931507,0.10688,0.119778,0.131744,0.142679,0.152503,0.161176,0.168668,0.174939,0.179938,0.183622,0.185973,0.186998,0.186707,0.185095,0.182146,0.177868,0.172294,0.165476,0.157455,0.148259,0.137923,0.126511,0.114117,0.100841,0.0867651,0.0719661,0.0565419,0.0406368,0.0244196,0.0080419,-0.00836949,-0.0246777,-0.040704,-0.0562351,-0.071062,-0.0850155,-0.0979551,-0.109725,-0.120133,-0.128986,-0.136148,-0.141552,-0.14515,-0.146872,-0.146642,
0.0310944,0.0249403,0.0185189,0.0118946,0.00512163,-0.00173657,-0.00859694,-0.0153764,-0.022014,-0.0284642,-0.0346736,-0.0405772,-0.0461127,-0.0512303,-0.0558918,-0.0600679,-0.0637294,-0.0668382,-0.0693561,-0.0712633,-0.0725596,-0.0732437,-0.0733018,-0.0727203,-0.0715031,-0.069669,-0.06724,-0.0642352,-0.0606718,-0.0565694,-0.0519601,-0.0468942,-0.0414265,-0.0355978,-0.029442,-0.0230101,-0.0163746,-0.00960955,-0.00277641,0.0040687,0.0108637,0.0175367,0.0240072,0.030196,0.0360388,0.0414876,0.0464883,0.050968,0.0548555,0.0581086,
0.158848,0.0343165,-0.0906082,-0.214751,-0.337157,-0.457027,-0.573693,-0.686636,-0.795463,-0.899856,-0.999525,-1.09421,-1.18366,-1.26763,-1.34588,-1.41814,-1.48413,-1.5436,-1.5963,-1.64197,-1.6803,-1.71106,-1.73409,-1.74927,-1.7565,-1.7557,-1.74685,-1.73001,-1.70533,-1.67299,-1.63318,-1.5861,-1.53198,-1.47112,-1.40381,-1.33033,-1.25091,-1.1658,-1.07526,-0.97953,-0.878865,-0.773524,-0.663807,-0.55007,-0.432733,-0.3123,-0.189423,-0.0649659,0.0599903,0.184198,
1.11671,1.08612,1.04071,0.981237,0.908621,0.824019,0.728825,0.624558,0.512712,0.394712,0.272021,0.146172,0.0186584,-0.10917,-0.236102,-0.361024,-0.482885,-0.60069,-0.713532,-0.820648,-0.921404,-1.01523,-1.10158,-1.17997,-1.24998,-1.31132,-1.36374,-1.407,-1.4409,-1.46527,-1.48002,-1.48511,-1.48055,-1.46634,-1.4425,-1.40912,-1.36636,-1.31443,-1.25356,-1.184,-1.10604,-1.0201,-0.926655,-0.826244,-0.719451,-0.606913,-0.489363,-0.367685,-0.242899,-0.116071,
0.494245,0.444455,0.388896,0.328564,0.264322,0.196875,0.126971,0.0554227,-0.0169815,-0.0894383,-0.161141,-0.23148,-0.300044,-0.366325,-0.429643,-0.489435,-0.545388,-0.597242,-0.644674,-0.687365,-0.725056,-0.757536,-0.784644,-0.806289,-0.822404,-0.832866,-0.837533,-0.836404,-0.829616,-0.81724,-0.799235,-0.775617,-0.746531,-0.712155,-0.672688,-0.628381,-0.579466,-0.526133,-0.468668,-0.407549,-0.343303,-0.276323,-0.206971,-0.135824,-0.0636661,0.00876838,0.0808444,0.151863,0.221059,0.28766,
0.00867067,0.00802427,0.00729157,0.00647098,0.00556413,0.00458414,0.00355096,0.00247958,0.00137491,0.000238923,-0.000918539,-0.002078,-0.00321987,-0.00433417,-0.00541898,-0.00646975,-0.00747233,-0.00840787,-0.00926389,-0.0100386,-0.0107334,-0.0113425,-0.0118523,-0.0122509,-0.0125362,-0.0127145,-0.0127897,-0.0127566,-0.0126066,-0.0123379,-0.0119596,-0.0114835,-0.0109143,-0.0102494,-0.00948799,-0.00863953,-0.00772115,-0.00674661,-0.00572028,-0.00464292,-0.00352239,-0.00237681,-0.00122606,-8.13624e-05,0.00105472,0.00217777,0.00327326,0.00432044,0.00530379,0.00621887,
0.0525361,0.0402395,0.0274799,0.014414,0.00118589,-0.0120922,-0.0252985,-0.0382817,-0.050907,-0.0630831,-0.0747225,-0.0857138,-0.0959541,-0.105372,-0.113902,-0.12147,-0.128023,-0.133529,-0.137944,-0.141219,-0.143331,-0.14429,-0.144091,-0.142714,-0.140165,-0.136475,-0.131675,-0.125789,-0.118857,-0.110939,-0.102085,-0.0923482,-0.0818194,-0.0706012,-0.0587709,-0.0464037,-0.0336174,-0.0205513,-0.00732237,0.00595934,0.0191563,0.0321211,0.0447243,0.0568317,0.0682862,0.0789472,0.0887138,0.0974767,0.105093,0.111445,
0.17338,0.0992784,0.024012,-0.0516249,-0.126879,-0.201031,-0.273483,-0.343768,-0.411468,-0.476173,-0.537532,-0.595271,-0.649165,-0.699011,-0.744632,-0.785875,-0.822608,-0.854719,-0.88212,-0.904745,-0.922534,-0.935427,-0.943387,-0.9464,-0.944458,-0.937564,-0.925737,-0.909007,-0.887416,-0.861023,-0.829907,-0.794157,-0.753872,-0.709166,-0.660189,-0.607135,-0.550206,-0.489609,-0.425604,-0.358523,-0.288744,-0.216695,-0.142885,-0.0678778,0.00771727,0.0831789,0.157639,0.230177,0.299895,0.365855,
1.17282,1.30588,1.42023,1.51355,1.58394,1.63012,1.65109,1.64615,1.61536,1.55962,1.48024,1.37866,1.25683,1.11716,0.96224,0.794608,0.616917,0.431798,0.241623,0.0485789,-0.145142,-0.337517,-0.526917,-0.711986,-0.891399,-1.06393,-1.22862,-1.38467,-1.53137,-1.66809,-1.79433,-1.90965,-2.01364,-2.10595,-2.18635,-2.25462,-2.31054,-2.35394,-2.38472,-2.40282,-2.40818,-2.40077,-2.38062,-2.34778,-2.30234,-2.24442,-2.1742,-2.09187,-1.99765,-1.8918,
